An_semaine,lat,lng,An_comptage,Semaine_comptage,y_train,pred_train,y_test,pred_test,Semaine
202203,48.869873,2.307419,2022,3,50.714285714285715,72.18334480624202,,,2022 S3
202203,48.84638,2.31529,2022,3,20.696428571428573,53.86848665274484,,,2022 S3
202203,48.82636,2.30303,2022,3,48.083333333333336,48.736635999771124,,,2022 S3
202203,48.86378,2.32003,2022,3,70.625,72.11281326842821,,,2022 S3
202203,48.83977,2.30198,2022,3,74.96428571428571,60.165856484701436,,,2022 S3
202203,48.86282,2.31061,2022,3,20.529761904761905,26.050766332031476,,,2022 S3
202203,48.86462,2.31444,2022,3,88.83333333333333,72.11281326842821,,,2022 S3
202203,48.84216,2.30115,2022,3,37.892857142857146,50.31434297873015,,,2022 S3
202203,48.842091,2.301,2022,3,39.892857142857146,50.63099878635729,,,2022 S3
202203,48.86357,2.32203,2022,3,65.25,72.11281326842821,,,2022 S3
202203,48.84638,2.31529,2022,3,66.20238095238095,53.86848665274484,,,2022 S3
202203,48.83436,2.377,2022,3,46.92261904761905,50.31434297873015,,,2022 S3
202203,48.83436,2.377,2022,3,51.32738095238095,50.31434297873015,,,2022 S3
202203,48.869831,2.307076,2022,3,68.20833333333333,72.18334480624202,,,2022 S3
202203,48.840801,2.333233,2022,3,43.32142857142857,38.69683487793224,,,2022 S3
202203,48.85013,2.35423,2022,3,63.166666666666664,90.05050186416925,,,2022 S3
202203,48.86377,2.35096,2022,3,218.83928571428572,218.67840143193413,,,2022 S3
202203,48.83977,2.30198,2022,3,57.98809523809524,60.165856484701436,,,2022 S3
202203,48.87756,2.35535,2022,3,311.2261904761905,303.3487144364817,,,2022 S3
202203,48.840801,2.333233,2022,3,39.32142857142857,38.69683487793224,,,2022 S3
202203,48.85013,2.35423,2022,3,101.70833333333333,90.05050186416925,,,2022 S3
202203,48.86462,2.31444,2022,3,44.892857142857146,72.11281326842821,,,2022 S3
202204,48.896825,2.345648,2022,4,0.0,34.62256621220119,,,2022 S4
202204,48.85013,2.35423,2022,4,68.58928571428571,90.05050186416925,,,2022 S4
202204,48.83848,2.37587,2022,4,31.392857142857142,48.736635999771124,,,2022 S4
202204,48.88529,2.32666,2022,4,11.589285714285714,50.87963213036128,,,2022 S4
202204,48.86502,2.35387,2022,4,83.19047619047619,90.05050186416925,,,2022 S4
202204,48.86284,2.310345,2022,4,21.25595238095238,25.61890953094612,,,2022 S4
202204,48.86502,2.35387,2022,4,88.29761904761905,90.05050186416925,,,2022 S4
202204,48.8484,2.27586,2022,4,57.095238095238095,50.75424832589274,,,2022 S4
202204,48.890457,2.368852,2022,4,36.18452380952381,45.02151897270895,,,2022 S4
202204,48.89141,2.38482,2022,4,8.484276729559749,50.13421999310066,,,2022 S4
202204,48.85735,2.35211,2022,4,141.67857142857142,156.8148555606915,,,2022 S4
202204,48.83977,2.30198,2022,4,60.18452380952381,60.165856484701436,,,2022 S4
202204,48.87813,2.3497,2022,4,0.0,7.3134937993086275,,,2022 S4
202204,48.89172,2.38531,2022,4,82.30357142857143,98.58909067323707,,,2022 S4
202204,48.84201,2.36729,2022,4,77.2797619047619,53.86848665274484,,,2022 S4
202204,48.8484,2.27586,2022,4,28.696428571428573,50.75424832589274,,,2022 S4
202204,48.85372,2.35702,2022,4,23.202380952380953,33.682481745025335,,,2022 S4
202204,48.851131,2.345678,2022,4,224.3095238095238,217.24352723619913,,,2022 S4
202204,48.86282,2.31061,2022,4,22.5,26.050766332031476,,,2022 S4
202204,48.89172,2.38531,2022,4,77.8452380952381,98.58909067323707,,,2022 S4
202204,48.840801,2.333233,2022,4,44.55357142857143,38.69683487793224,,,2022 S4
202204,48.83436,2.377,2022,4,55.11309523809524,50.31434297873015,,,2022 S4
202204,48.843435,2.383378,2022,4,56.595238095238095,48.736635999771124,,,2022 S4
202204,48.85013,2.35423,2022,4,109.04166666666667,90.05050186416925,,,2022 S4
202204,48.82024,2.35902,2022,4,44.26190476190476,52.33155225988952,,,2022 S4
202204,48.86288,2.31179,2022,4,49.208333333333336,71.75079572400537,,,2022 S4
202204,48.830331,2.400551,2022,4,14.619047619047619,20.096659263451052,,,2022 S4
202204,48.86485,2.40966,2022,4,21.303571428571427,32.50252952927367,,,2022 S4
202204,48.83977,2.30198,2022,4,76.66071428571429,60.165856484701436,,,2022 S4
202204,48.830331,2.400551,2022,4,25.827380952380953,20.096659263451052,,,2022 S4
202204,48.89683,2.34521,2022,4,144.78571428571428,118.92490978277323,,,2022 S4
202204,48.88926,2.37472,2022,4,70.36309523809524,53.86848665274484,,,2022 S4
202204,48.85372,2.35702,2022,4,31.113095238095237,33.682481745025335,,,2022 S4
202204,48.87451,2.29215,2022,4,51.73809523809524,53.86848665274484,,,2022 S4
202204,48.84201,2.36729,2022,4,67.4702380952381,53.86848665274484,,,2022 S4
202204,48.83521,2.33307,2022,4,55.55952380952381,50.87963213036128,,,2022 S4
202204,48.829523,2.38699,2022,4,34.279761904761905,48.736635999771124,,,2022 S4
202204,48.86377,2.35096,2022,4,174.9404761904762,218.67840143193413,,,2022 S4
202204,48.86179,2.32014,2022,4,95.16666666666667,105.0562870120587,,,2022 S4
202204,48.82682,2.38465,2022,4,62.56547619047619,50.13421999310066,,,2022 S4
202204,48.890457,2.368852,2022,4,28.607142857142858,45.02151897270895,,,2022 S4
202204,48.84638,2.31529,2022,4,66.26785714285714,53.86848665274484,,,2022 S4
202204,48.86377,2.35096,2022,4,219.35119047619048,218.67840143193413,,,2022 S4
202204,48.83068,2.35348,2022,4,69.94047619047619,53.86848665274484,,,2022 S4
202204,48.85735,2.35211,2022,4,158.38095238095238,156.8148555606915,,,2022 S4
202204,48.86149,2.37376,2022,4,257.3452380952381,294.16145539482056,,,2022 S4
202204,48.860528,2.388364,2022,4,122.64880952380952,133.4020376621393,,,2022 S4
202204,48.86373,2.31973,2022,4,83.17261904761905,72.11281326842821,,,2022 S4
202204,48.874716,2.292439,2022,4,40.86904761904762,49.00255153592935,,,2022 S4
202204,48.840801,2.333233,2022,4,40.93452380952381,38.69683487793224,,,2022 S4
202204,48.86357,2.32203,2022,4,65.36309523809524,72.11281326842821,,,2022 S4
202204,48.842091,2.301,2022,4,40.857142857142854,50.63099878635729,,,2022 S4
202204,48.86357,2.32203,2022,4,47.892857142857146,72.11281326842821,,,2022 S4
202204,48.82636,2.30303,2022,4,42.49404761904762,48.736635999771124,,,2022 S4
202204,48.84223,2.36811,2022,4,35.726190476190474,50.31434297873015,,,2022 S4
202204,48.877726,2.354926,2022,4,310.1190476190476,303.3487144364817,,,2022 S4
202204,48.85209,2.28508,2022,4,63.214285714285715,50.31434297873015,,,2022 S4
202204,48.83992,2.26694,2022,4,40.101190476190474,49.95310481105976,,,2022 S4
202204,48.85209,2.28508,2022,4,40.101190476190474,50.31434297873015,,,2022 S4
202204,48.889046,2.374872,2022,4,60.648809523809526,53.86848665274484,,,2022 S4
202204,48.86485,2.40966,2022,4,40.44642857142857,32.50252952927367,,,2022 S4
202204,48.82658,2.38409,2022,4,4.654761904761905,48.59728560024533,,,2022 S4
202204,48.84638,2.31529,2022,4,20.279761904761905,53.86848665274484,,,2022 S4
202204,48.86451,2.40932,2022,4,0.0,0.02674692469184949,,,2022 S4
202204,48.86288,2.31179,2022,4,72.38690476190476,71.75079572400537,,,2022 S4
202204,48.829523,2.38699,2022,4,30.06547619047619,48.736635999771124,,,2022 S4
202204,48.84015,2.26733,2022,4,108.07142857142857,92.74264999300348,,,2022 S4
202204,48.84223,2.36811,2022,4,31.696428571428573,50.31434297873015,,,2022 S4
202204,48.83848,2.37587,2022,4,35.476190476190474,48.736635999771124,,,2022 S4
202204,48.86378,2.32003,2022,4,72.2202380952381,72.11281326842821,,,2022 S4
202204,48.84216,2.30115,2022,4,38.708333333333336,50.31434297873015,,,2022 S4
202204,48.86155,2.37407,2022,4,269.3690476190476,296.2823543271399,,,2022 S4
202204,48.86057,2.38886,2022,4,236.82142857142858,253.12352330916417,,,2022 S4
202204,48.83436,2.377,2022,4,49.982142857142854,50.31434297873015,,,2022 S4
202204,48.82026,2.3592,2022,4,46.232142857142854,52.33155225988952,,,2022 S4
202204,48.830449,2.353199,2022,4,36.80952380952381,50.31434297873015,,,2022 S4
202204,48.82636,2.30303,2022,4,48.732142857142854,48.736635999771124,,,2022 S4
202204,48.881626,2.281203,2022,4,43.94047619047619,40.60622149300589,,,2022 S4
202204,48.869873,2.307419,2022,4,51.67261904761905,72.18334480624202,,,2022 S4
202204,48.86077,2.37305,2022,4,238.26190476190476,276.6236828421726,,,2022 S4
202204,48.86462,2.31444,2022,4,45.69642857142857,72.11281326842821,,,2022 S4
202204,48.87756,2.35535,2022,4,315.35714285714283,303.3487144364817,,,2022 S4
202204,48.83511,2.33338,2022,4,45.589285714285715,50.87963213036128,,,2022 S4
202204,48.869831,2.307076,2022,4,70.25,72.18334480624202,,,2022 S4
202204,48.89141,2.38482,2022,4,10.325581395348838,50.13421999310066,,,2022 S4
202204,48.88181,2.281546,2022,4,34.333333333333336,29.24237766365462,,,2022 S4
202204,48.86462,2.31444,2022,4,92.35714285714286,72.11281326842821,,,2022 S4
202204,48.87773,2.3506,2022,4,77.04166666666667,85.84085763617588,,,2022 S4
202204,48.88529,2.32666,2022,4,3.363095238095238,50.87963213036128,,,2022 S4
202204,48.860852,2.372279,2022,4,103.55952380952381,114.08781674993853,,,2022 S4
202205,48.86378,2.32003,2022,5,77.33333333333333,72.28112170475075,,,2022 S5
202205,48.83511,2.33338,2022,5,44.479166666666664,50.87963213036128,,,2022 S5
202205,48.86462,2.31444,2022,5,96.29166666666667,72.28112170475075,,,2022 S5
202205,48.860852,2.372279,2022,5,99.49305555555556,114.08781674993853,,,2022 S5
202205,48.84223,2.36811,2022,5,32.65972222222222,50.31434297873015,,,2022 S5
202205,48.83511,2.33338,2022,5,50.416666666666664,50.87963213036128,,,2022 S5
202205,48.84223,2.36811,2022,5,40.125,50.31434297873015,,,2022 S5
202205,48.86378,2.32003,2022,5,71.07638888888889,71.96759433231418,,,2022 S5
202205,48.860528,2.388364,2022,5,130.375,133.4020376621393,,,2022 S5
202205,48.84638,2.31529,2022,5,20.09722222222222,53.86848665274484,,,2022 S5
202205,48.874716,2.292439,2022,5,40.333333333333336,49.00255153592935,,,2022 S5
202205,48.842091,2.301,2022,5,39.354166666666664,50.63099878635729,,,2022 S5
202205,48.83436,2.377,2022,5,49.298611111111114,50.31434297873015,,,2022 S5
202205,48.83436,2.377,2022,5,54.541666666666664,50.31434297873015,,,2022 S5
202205,48.86155,2.37407,2022,5,274.43055555555554,296.2823543271399,,,2022 S5
202205,48.84015,2.26733,2022,5,127.08333333333333,92.74264999300348,,,2022 S5
202205,48.82636,2.30303,2022,5,51.708333333333336,48.736635999771124,,,2022 S5
202205,48.82636,2.30303,2022,5,42.93055555555556,48.736635999771124,,,2022 S5
202205,48.860528,2.388364,2022,5,125.88888888888889,133.4020376621393,,,2022 S5
202205,48.86462,2.31444,2022,5,88.83333333333333,71.96759433231418,,,2022 S5
202205,48.88529,2.32666,2022,5,0.0,50.87963213036128,,,2022 S5
202205,48.86462,2.31444,2022,5,56.208333333333336,72.28112170475075,,,2022 S5
202205,48.84638,2.31529,2022,5,21.333333333333332,53.86848665274484,,,2022 S5
202205,48.85735,2.35211,2022,5,139.79166666666666,156.87356294490985,,,2022 S5
202205,48.85735,2.35211,2022,5,140.76388888888889,157.16064221362782,,,2022 S5
202205,48.85013,2.35423,2022,5,106.74305555555556,90.05050186416925,,,2022 S5
202205,48.85013,2.35423,2022,5,110.375,90.05050186416925,,,2022 S5
202205,48.829523,2.38699,2022,5,32.97222222222222,48.736635999771124,,,2022 S5
202205,48.829523,2.38699,2022,5,39.375,48.736635999771124,,,2022 S5
202205,48.86502,2.35387,2022,5,86.77083333333333,90.05050186416925,,,2022 S5
202205,48.85735,2.35211,2022,5,150.79166666666666,156.87356294490985,,,2022 S5
202205,48.88529,2.32666,2022,5,0.0,50.87963213036128,,,2022 S5
202205,48.85735,2.35211,2022,5,154.71527777777777,157.16064221362782,,,2022 S5
202205,48.829523,2.38699,2022,5,34.791666666666664,48.736635999771124,,,2022 S5
202205,48.83848,2.37587,2022,5,31.395833333333332,48.736635999771124,,,2022 S5
202205,48.842091,2.301,2022,5,45.875,50.63099878635729,,,2022 S5
202205,48.86077,2.37305,2022,5,249.33333333333334,276.6236828421726,,,2022 S5
202205,48.88529,2.32666,2022,5,0.0,50.87963213036128,,,2022 S5
202205,48.82682,2.38465,2022,5,72.58333333333333,50.13421999310066,,,2022 S5
202205,48.82636,2.30303,2022,5,57.833333333333336,48.736635999771124,,,2022 S5
202205,48.82636,2.30303,2022,5,49.270833333333336,48.736635999771124,,,2022 S5
202205,48.86462,2.31444,2022,5,44.47222222222222,71.96759433231418,,,2022 S5
202205,48.829523,2.38699,2022,5,28.791666666666668,48.736635999771124,,,2022 S5
202205,48.84015,2.26733,2022,5,109.44444444444444,92.74264999300348,,,2022 S5
202205,48.83068,2.35348,2022,5,70.51388888888889,53.86848665274484,,,2022 S5
202205,48.85209,2.28508,2022,5,60.6875,50.31434297873015,,,2022 S5
202205,48.877726,2.354926,2022,5,299.75,303.3487144364817,,,2022 S5
202205,48.840801,2.333233,2022,5,43.951388888888886,38.69683487793224,,,2022 S5
202205,48.890457,2.368852,2022,5,34.125,45.02151897270895,,,2022 S5
202205,48.89141,2.38482,2022,5,0.0,50.13421999310066,,,2022 S5
202205,48.889046,2.374872,2022,5,66.29166666666667,53.86848665274484,,,2022 S5
202205,48.889046,2.374872,2022,5,60.166666666666664,53.86848665274484,,,2022 S5
202205,48.89141,2.38482,2022,5,0.0,50.13421999310066,,,2022 S5
202205,48.89141,2.38482,2022,5,0.0,50.13421999310066,,,2022 S5
202205,48.890457,2.368852,2022,5,28.854166666666668,45.02151897270895,,,2022 S5
202205,48.877726,2.354926,2022,5,308.6666666666667,303.3487144364817,,,2022 S5
202205,48.89141,2.38482,2022,5,0.0,50.13421999310066,,,2022 S5
202205,48.840801,2.333233,2022,5,48.166666666666664,38.69683487793224,,,2022 S5
202205,48.840801,2.333233,2022,5,45.583333333333336,38.69683487793224,,,2022 S5
202205,48.88926,2.37472,2022,5,73.54166666666667,53.86848665274484,,,2022 S5
202205,48.89683,2.34521,2022,5,143.83333333333334,118.82476594645081,,,2022 S5
202205,48.840801,2.333233,2022,5,40.0,38.69683487793224,,,2022 S5
202205,48.830331,2.400551,2022,5,13.715277777777779,20.482974913029683,,,2022 S5
202205,48.88926,2.37472,2022,5,70.60416666666667,53.86848665274484,,,2022 S5
202205,48.83848,2.37587,2022,5,34.625,48.736635999771124,,,2022 S5
202205,48.83068,2.35348,2022,5,78.66666666666667,53.86848665274484,,,2022 S5
202205,48.83848,2.37587,2022,5,33.986111111111114,48.736635999771124,,,2022 S5
202205,48.87756,2.35535,2022,5,320.77777777777777,303.3487144364817,,,2022 S5
202205,48.87756,2.35535,2022,5,313.25,303.3487144364817,,,2022 S5
202205,48.85209,2.28508,2022,5,69.04166666666667,50.31434297873015,,,2022 S5
202205,48.84223,2.36811,2022,5,35.923611111111114,50.31434297873015,,,2022 S5
202205,48.830449,2.353199,2022,5,47.75,50.31434297873015,,,2022 S5
202205,48.83992,2.26694,2022,5,46.5,49.95310481105976,,,2022 S5
202205,48.83992,2.26694,2022,5,40.451388888888886,49.95310481105976,,,2022 S5
202205,48.83848,2.37587,2022,5,38.375,48.736635999771124,,,2022 S5
202205,48.85209,2.28508,2022,5,39.236111111111114,50.31434297873015,,,2022 S5
202205,48.85209,2.28508,2022,5,43.875,50.31434297873015,,,2022 S5
202205,48.84223,2.36811,2022,5,42.416666666666664,50.31434297873015,,,2022 S5
202205,48.86149,2.37376,2022,5,261.5,294.16145539482056,,,2022 S5
202205,48.86149,2.37376,2022,5,255.97222222222223,294.16145539482056,,,2022 S5
202205,48.84216,2.30115,2022,5,39.201388888888886,50.31434297873015,,,2022 S5
202205,48.84216,2.30115,2022,5,40.458333333333336,50.31434297873015,,,2022 S5
202205,48.86155,2.37407,2022,5,275.5,296.2823543271399,,,2022 S5
202205,48.88529,2.32666,2022,5,0.0,50.87963213036128,,,2022 S5
202205,48.82682,2.38465,2022,5,61.09722222222222,50.13421999310066,,,2022 S5
202205,48.860852,2.372279,2022,5,107.5,114.08781674993853,,,2022 S5
202205,48.84201,2.36729,2022,5,67.63194444444444,53.86848665274484,,,2022 S5
202205,48.830331,2.400551,2022,5,14.125,20.72309831559835,,,2022 S5
202205,48.89683,2.34521,2022,5,154.33333333333334,119.19794621855965,,,2022 S5
202205,48.85013,2.35423,2022,5,65.25,90.05050186416925,,,2022 S5
202205,48.82024,2.35902,2022,5,40.791666666666664,52.33155225988952,,,2022 S5
202205,48.85372,2.35702,2022,5,23.77777777777778,33.07448576342987,,,2022 S5
202205,48.86288,2.31179,2022,5,74.625,71.91910416032789,,,2022 S5
202205,48.86288,2.31179,2022,5,75.48611111111111,71.60557678789135,,,2022 S5
202205,48.86485,2.40966,2022,5,40.138888888888886,32.64114250609598,,,2022 S5
202205,48.86485,2.40966,2022,5,45.541666666666664,32.7841299956072,,,2022 S5
202205,48.82658,2.38409,2022,5,3.3055555555555554,48.59728560024533,,,2022 S5
202205,48.82658,2.38409,2022,5,4.416666666666667,48.59728560024533,,,2022 S5
202205,48.86357,2.32203,2022,5,52.166666666666664,72.28112170475075,,,2022 S5
202205,48.86357,2.32203,2022,5,48.583333333333336,71.96759433231418,,,2022 S5
202205,48.86451,2.40932,2022,5,0.0,0.030918127197736865,,,2022 S5
202205,48.86485,2.40966,2022,5,24.583333333333332,32.7841299956072,,,2022 S5
202205,48.86451,2.40932,2022,5,0.0,0.026225703159758394,,,2022 S5
202205,48.86485,2.40966,2022,5,20.13888888888889,32.64114250609598,,,2022 S5
202205,48.87813,2.3497,2022,5,0.0,7.3134937993086275,,,2022 S5
202205,48.87813,2.3497,2022,5,0.0,7.3134937993086275,,,2022 S5
202205,48.869873,2.307419,2022,5,57.041666666666664,72.35165324256454,,,2022 S5
202205,48.89172,2.38531,2022,5,79.11111111111111,98.58909067323707,,,2022 S5
202205,48.881626,2.281203,2022,5,51.666666666666664,40.60622149300589,,,2022 S5
202205,48.881626,2.281203,2022,5,44.791666666666664,40.60622149300589,,,2022 S5
202205,48.82026,2.3592,2022,5,43.638888888888886,52.33155225988952,,,2022 S5
202205,48.85013,2.35423,2022,5,66.47222222222223,90.05050186416925,,,2022 S5
202205,48.89172,2.38531,2022,5,80.29166666666667,98.58909067323707,,,2022 S5
202205,48.86288,2.31179,2022,5,51.72222222222222,71.60557678789135,,,2022 S5
202205,48.86282,2.31061,2022,5,23.40277777777778,26.050766332031476,,,2022 S5
202205,48.87773,2.3506,2022,5,81.45833333333333,85.84085763617588,,,2022 S5
202205,48.87773,2.3506,2022,5,74.96527777777777,85.84085763617588,,,2022 S5
202205,48.843435,2.383378,2022,5,57.666666666666664,48.736635999771124,,,2022 S5
202205,48.89172,2.38531,2022,5,82.29166666666667,98.58909067323707,,,2022 S5
202205,48.88181,2.281546,2022,5,35.77777777777778,28.975853447708747,,,2022 S5
202205,48.869831,2.307076,2022,5,79.83333333333333,72.35165324256454,,,2022 S5
202205,48.869831,2.307076,2022,5,69.20138888888889,72.03812587012798,,,2022 S5
202205,48.88181,2.281546,2022,5,42.833333333333336,28.975853447708747,,,2022 S5
202205,48.86282,2.31061,2022,5,29.375,26.050766332031476,,,2022 S5
202205,48.890457,2.368852,2022,5,36.673611111111114,45.02151897270895,,,2022 S5
202205,48.896825,2.345648,2022,5,0.0,34.62256621220119,,,2022 S5
202205,48.896825,2.345648,2022,5,0.0,34.62256621220119,,,2022 S5
202205,48.86179,2.32014,2022,5,96.875,105.0562870120587,,,2022 S5
202205,48.86179,2.32014,2022,5,100.25,105.0562870120587,,,2022 S5
202205,48.86373,2.31973,2022,5,87.54166666666667,72.28112170475075,,,2022 S5
202205,48.830449,2.353199,2022,5,37.30555555555556,50.31434297873015,,,2022 S5
202205,48.89172,2.38531,2022,5,85.16666666666667,98.58909067323707,,,2022 S5
202205,48.890457,2.368852,2022,5,42.791666666666664,45.02151897270895,,,2022 S5
202205,48.82026,2.3592,2022,5,49.208333333333336,52.33155225988952,,,2022 S5
